"","Identifier","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4335","RPLP2",0.0584850299641353,9.4752597601053,1.59645735591616,0.144227000110805,0.33832626623455,-5.72414485477776
"4336","LRFN1",0.136534665354687,0.325930329654659,1.59586332834202,0.144359589549089,0.338559194216949,-5.72495849203116
"4337","AMPD3",0.0637822161211945,4.92006581359528,1.59553443911443,0.144433045938415,0.338653365032913,-5.72540889734664
"4338","TMEM222",0.0780730456777814,4.4768534097866,1.59498629759795,0.144555546024769,0.338785512607348,-5.7261594473771
"4339","TRAPPC2",0.0598277280985204,4.73455816375387,1.59498410196833,0.144556036896773,0.338785512607348,-5.72616245348129
"4340","ING2",0.0735920947914748,4.59647034259667,1.59448464878528,0.144667737317668,0.338896446047823,-5.72684620991728
"4341","ZNF595",0.148571107759714,0.774950766238493,1.5944744285789,0.144670023826689,0.338896446047823,-5.72686020022864
"4342","RTN4IP1",-0.0739415000593384,4.64258216339788,-1.59409284778264,0.144755415899183,0.339018384218976,-5.72738250535367
"4343","RPL27A",0.0572408843419403,10.1600720825856,1.59390026806374,0.144798529488953,0.339041272478278,-5.72764608049178
"4344","TTF2",0.0802754976743074,7.39291713221225,1.59364413856697,0.144855888031188,0.339097496636545,-5.72799660564083
"4345","ZNF141",-0.131005641746295,2.15718651310024,-1.59325442079693,0.14494320181881,0.33915910513969,-5.72852989190194
"4346","ASH2L",-0.0646415249436636,6.55709431412232,-1.59316214737817,0.144963881987359,0.33915910513969,-5.7286561472891
"4347","FKBP4",-0.0568043366719317,7.69698881152495,-1.59308014357141,0.14498226276352,0.33915910513969,-5.72876834757964
"4348","RINL",-0.113839807877543,3.58425420190114,-1.59272356556011,0.145062212342498,0.339268085858065,-5.72925619156099
"4349","ZBTB40",0.104736751983873,5.53005669238177,1.59227989125481,0.145161745169342,0.339422806766392,-5.72986310867354
"4350","IVD",0.102054666306702,4.63022912474395,1.59200040154965,0.145224476589412,0.33944762462743,-5.73024538333138
"4351","ZNF785",0.0944899427129983,0.647564974750404,1.59193517423139,0.145239120341621,0.33944762462743,-5.73033459317797
"4352","TTC33",-0.186748646153455,4.19657678537926,-1.59176606828233,0.145277091349119,0.339458350627112,-5.73056586578114
"4353","TNKS2",-0.0786133507206426,6.82111213500364,-1.59077177377028,0.14550052969307,0.339902340098514,-5.73192540298675
"4354","EBNA1BP2",0.0577158726343843,7.02032609235012,1.59023928315921,0.145620317613469,0.340023594565144,-5.73265330142624
"4355","PLPP6",-0.162200004120099,2.69540974478792,-1.59003182284198,0.145667011307414,0.340023594565144,-5.73293685623372
"4356","MDC1",0.0932290308222425,7.59538645331974,1.58997380264215,0.14568007247804,0.340023594565144,-5.73301615397023
"4357","RBBP6",0.0949004672086957,7.05089947784391,1.58994665726106,0.145686183648375,0.340023594565144,-5.7330532537188
"4358","SP2",0.0974305316514839,4.95109147230856,1.58972544707678,0.145735992681193,0.340061796598223,-5.73335556965822
"4359","POLG",-0.0961079166969157,6.23642211365602,-1.5894753527207,0.145792323794673,0.340115196299158,-5.73369733150153
"4360","GTPBP3",0.122137017651055,5.7171649514345,1.58868033172036,0.145971523251696,0.340222584175597,-5.73478355166914
"4361","CHMP1B",-0.103790073295891,3.79522973870396,-1.58854769878854,0.146001438166751,0.340222584175597,-5.73496473540365
"4362","TMX3",-0.127327523924632,5.40534469037625,-1.58843411606402,0.146027060728727,0.340222584175597,-5.73511988875223
"4363","LSP1",0.087824115204568,6.22492546726301,1.58833962128303,0.146048380400544,0.340222584175597,-5.73524896331519
"4364","ANKRD49",-0.102656042631041,4.04491066209496,-1.58826242251796,0.14606579985504,0.340222584175597,-5.7353544092798
"4365","AP4E1",-0.101519348982761,5.80568814725525,-1.58825425989868,0.146067641811433,0.340222584175597,-5.73536555845073
"4366","RPAP3",-0.0551824349332186,6.68922794487805,-1.58806547067465,0.146110249314671,0.340222584175597,-5.73562341315303
"4367","SAAL1",-0.0628631646946944,5.65609734171612,-1.58785920467279,0.14615681382424,0.340222584175597,-5.73590511847562
"4368","PPIL4",-0.0886187276922845,5.39067296221646,-1.58769993462468,0.146192778084332,0.340222584175597,-5.73612262552118
"4369","TRBC1",0.0943219437782945,4.39802793383344,1.58743795710551,0.146251951601271,0.340222584175597,-5.73648036819969
"4370","CTCF",-0.0575947905007173,7.56683300744862,-1.58736302690871,0.146268880209884,0.340222584175597,-5.73658268279998
"4371","CKB",0.102023644511033,0.220014518309557,1.58734720022606,0.146272456078069,0.340222584175597,-5.73660429324103
"4372","CCNG2",-0.0821426906154548,5.91186655515305,-1.58724549353374,0.146295437472843,0.340222584175597,-5.73674316508351
"4373","CHMP2A",-0.0815608948382884,5.68309201837646,-1.58719542530796,0.146306751952,0.340222584175597,-5.73681152714595
"4374","KAT2A",0.0651552853524002,6.04553245247111,1.58672616740051,0.146412833461137,0.340391427404276,-5.73745218251071
"4375","TEF",0.0935383537687891,4.7576079510178,1.58639977495393,0.14648665901836,0.340435222601985,-5.73789772746054
"4376","TLE4",-0.0734890472162313,5.37699437213779,-1.58634687846868,0.146498626620738,0.340435222601985,-5.73796992941278
"4377","JADE3",0.0723533921198323,3.69717448736624,1.58571916749286,0.146640710263345,0.340687544589436,-5.7388266303554
"4378","SYNE1",0.070277169981205,7.90358902600117,1.58510982568076,0.146778753802971,0.340930367159072,-5.73965807786043
"4379","TNRC6C",-0.121716039226926,3.2613664681968,-1.58441755354887,0.146935725721476,0.341194724251097,-5.74060246475836
"4380","BRCC3",-0.0683032736246068,5.93322925188579,-1.58409689615326,0.147008485239469,0.341194724251097,-5.74103982157498
"4381","NKIRAS2",0.0691315370094605,5.29953067462382,1.58408934709296,0.147010198564475,0.341194724251097,-5.74105011742237
"4382","DEAF1",-0.0944282608956231,4.34685781435486,-1.58401631102291,0.147026775658207,0.341194724251097,-5.74114972682895
"4383","PSMB1",-0.05677769147331,7.83866353193388,-1.58363486722371,0.147113379604248,0.341317809079533,-5.74166991237397
"4384","ZNF343",0.116857449770155,3.51061709340055,1.58329439672493,0.147190719361605,0.341419348811168,-5.74213416162959
"4385","SMARCB1",0.0565011496418499,8.45975165613039,1.58274882751271,0.147314724159268,0.341629060427729,-5.74287795588926
"4386","USP34",0.0710365747224788,9.09495865707724,1.58099596028913,0.147713772729432,0.342414199214219,-5.74526672076947
"4387","AP1M2",-0.08385115512558,0.0812119098708107,-1.58096587354156,0.147720630539166,0.342414199214219,-5.74530770916646
"4388","OSM",-0.0735034003760205,0.154603230162336,-1.5800417976527,0.147931397872772,0.342824609154106,-5.7465663998553
"4389","PAX5",-0.0637860088751978,8.31416362380936,-1.57972189012081,0.148004426340864,0.342870335082496,-5.74700205104285
"4390","RPL22",0.0544492827302143,9.37997188502957,1.57965997787574,0.148018563380092,0.342870335082496,-5.7470863575733
"4391","GRPEL2",-0.14430395581627,5.37484816152012,-1.57938104908664,0.148082268916854,0.342939784244019,-5.74746615447717
"4392","ZNF195",0.0617409735384653,5.01704454024797,1.57899999229826,0.148169339386612,0.343063299686353,-5.74798495007873
"4393","ODF2",0.0737653007672021,6.75791155248405,1.57872231007898,0.148232817820511,0.343069381985456,-5.74836296002984
"4394","CCBL2",0.0880053399190599,5.02394070745019,1.57869334829974,0.148239439909932,0.343069381985456,-5.74840238364579
"4395","ZBTB18",-0.0987207719127152,4.13885109901953,-1.57853216679379,0.14827629876604,0.343076605722834,-5.74862178109562
"4396","TRERF1",0.116863426448266,4.07428443468003,1.57837151999186,0.14831304348506,0.343083562147309,-5.74884043805816
"4397","PRRT1",-1.4308806551806,0.701846804398414,-1.57791499832753,0.148417507981338,0.343173303289843,-5.74946174240406
"4398","CRBN",-0.082363372437273,4.5945820080143,-1.57790702938034,0.148419332074809,0.343173303289843,-5.7494725868568
"4399","RIN1",0.110150086205766,0.366250542601662,1.57638020876912,0.14876919089922,0.343904046886604,-5.7515497692476
"4400","PAG1",-0.109153102398608,7.58328250229237,-1.5760670421329,0.148841041416468,0.343967897836487,-5.75197567942664
"4401","LYL1",0.115302323607026,4.38174454930002,1.57594420935489,0.148869231664706,0.343967897836487,-5.75214272025453
"4402","FANCM",-0.124236157265493,4.83656051219525,-1.57581762638973,0.148898287567727,0.343967897836487,-5.75231485322798
"4403","ASXL1",0.0785961610734303,7.40131812569425,1.57482654912695,0.149125954728079,0.344372952150021,-5.75366229078813
"4404","ASH1L",0.0951524434996918,5.86914181078342,1.57475953955203,0.149141359157114,0.344372952150021,-5.75375337748488
"4405","FOXD4L6",0.108074749997099,0.302234243527939,1.57456864160385,0.149185251321049,0.344391690791113,-5.75401285462135
"4406","KIAA1549",0.104773749496063,1.95105926193149,1.57439908963847,0.149224245174283,0.344391690791113,-5.75424330230766
"4407","D2HGDH",0.164630329909533,3.61209666103607,1.57417942527134,0.149274777479385,0.344391690791113,-5.75454183957798
"4408","IGSF8",0.108010614398738,4.14790757145569,1.57407327654576,0.149299201745334,0.344391690791113,-5.75468609366418
"4409","PSMC5",-0.0610725329841824,7.11446796314547,-1.57398807564533,0.149318808604388,0.344391690791113,-5.75480187604719
"4410","ACTR6",-0.12703351766497,5.08744650233068,-1.57361337649439,0.149405063509066,0.34451249225027,-5.75531102499496
"4411","PPP2R2D",-0.066515488614586,5.40855305531821,-1.57333339669096,0.149469543229369,0.344578011624157,-5.75569142223403
"4412","NEK8",0.125406522930827,3.61908653644757,1.5731957712595,0.149501247643404,0.344578011624157,-5.75587839419762
"4413","FOSB",0.233815407824089,0.748127467951808,1.57302637792232,0.149540278578751,0.344589869219877,-5.75610851186208
"4414","UCP2",-0.0730601824167261,7.95649850483152,-1.57273890071953,0.149606538717624,0.344664452247286,-5.75649901189871
"4415","SCARB2",0.236162959468478,1.22892198951342,1.57202001510395,0.149772348029604,0.344968291531834,-5.7574753454153
"4416","CNTF",-0.116704318417955,0.900061160084222,-1.57171820225246,0.149842009276243,0.3450075807954,-5.75788516781261
"4417","RMND5B",0.0768872171825814,5.49009792243963,1.57153801283661,0.149883612455146,0.3450075807954,-5.75812982007131
"4418","GPM6A",-0.237466919292015,2.95945043972649,-1.57150520634481,0.149891188116243,0.3450075807954,-5.75817436137696
"4419","HLA-DQB2",-0.192657798398093,0.969842753673572,-1.57072445811857,0.150071578890035,0.345294223024431,-5.75923422494012
"4420","AVPR2",0.107484513217763,0.264331897015538,1.570672315851,0.150083633176122,0.345294223024431,-5.75930499720882
"4421","FAM96B",0.0724280815596909,5.43720445058745,1.57043083709936,0.150139469654826,0.3453445525718,-5.75963273682089
"4422","VPS53",0.0675895054473701,4.67890187051907,1.56918032742538,0.150428917838646,0.345776857420016,-5.76132949186293
"4423","GALR2",-0.140915493046927,0.268621988908803,-1.56905458221636,0.150458050839315,0.345776857420016,-5.76150006658702
"4424","ADRM1",0.0645775405747235,6.19088268133143,1.56904328627672,0.150460668160126,0.345776857420016,-5.76151538926754
"4425","TSPYL2",0.0981049388695761,4.73110446211533,1.56903137766455,0.150463427483879,0.345776857420016,-5.76153154295586
"4426","FBXL17",0.127884027620984,4.15916448890894,1.56850951804564,0.150584390944778,0.345976654206381,-5.76223936157046
"4427","PLXNB2",0.124056767586772,5.95751619219861,1.56786211746729,0.150734574312193,0.346243480049852,-5.76311726904074
"4428","BCAP31",0.0587498194536353,6.3192049398618,1.56640122350554,0.151073961320912,0.346944695725465,-5.76509755150629
"4429","CHERP",0.0953611215829522,6.20143953887039,1.56546470851593,0.151291885153854,0.347366714863296,-5.76636646717673
"4430","NUFIP1",-0.0958557397893474,5.16679332626757,-1.56418565435619,0.151589968736418,0.347972549002401,-5.76809879742834
"4431","TNF",0.0761861731134783,1.19115130606034,1.56386229852154,0.151665409542166,0.348047236391179,-5.76853661663782
"4432","MDP1",0.0785625440487271,0.0638768993657309,1.56361833145091,0.151722350596712,0.348047236391179,-5.76886691018802
"4433","NUDT19",-0.0993570864274096,4.92957098251932,-1.56355267582954,0.151737677635624,0.348047236391179,-5.76895579265616
"4434","RMND1",0.0580619687463662,4.1077738547445,1.56345958969972,0.151759410577096,0.348047236391179,-5.76908180599033
"4435","PDPR",0.107761817771531,6.26038644042535,1.56327994212401,0.151801360964399,0.3480649469328,-5.76932498782587
"4436","RASAL3",-0.107049042357718,5.04142469959865,-1.56238881183735,0.152009605739451,0.348425815023666,-5.77053103837458
"4437","HUNK",0.096811263430173,0.0893935558007283,1.56216678378222,0.152061530147309,0.348425815023666,-5.77083146834609
"4438","PHAX",-0.0858424064922225,6.05173338129669,-1.56216675561056,0.152061536736653,0.348425815023666,-5.7708315064641
"4439","RWDD2B",-0.0919218221179969,4.52309098735562,-1.56185416700307,0.152134666760318,0.348514851607497,-5.77125443385951
"4440","H2AFZ",-0.0851729194630657,9.47984016826464,-1.56143027312826,0.152233886599535,0.3485722761519,-5.77182787774847
"4441","IL1RAP",-0.0913235228085547,4.40206373501885,-1.56138692093735,0.152244037188136,0.3485722761519,-5.77188651957196
"4442","ZBED1",0.106432966064148,6.81726879398371,1.56130778564294,0.152262567673,0.3485722761519,-5.77199356221871
"4443","MRPS18B",-0.0715197631523141,6.23931408106455,-1.56081760737666,0.152377393536732,0.348756631752201,-5.77265653410002
"4444","LGALS9C",-0.101881256007967,0.078942529250799,-1.55996172920648,0.152578070434461,0.349066546218317,-5.77381383214236
"4445","DYRK2",-0.0857524763947168,5.51793432875797,-1.5598222986996,0.1526107848177,0.349066546218317,-5.77400233212563
"4446","HMOX1",-0.103159013567613,0.426385685229857,-1.55980101227365,0.152615779770541,0.349066546218317,-5.77403110898359
"4447","GCHFR",0.159577203656675,1.03945181476861,1.5594334236585,0.152702058977139,0.349109365596705,-5.77452801183983
"4448","ELP2",0.0529957128495617,6.86813307103205,1.55942872388561,0.152703162373305,0.349109365596705,-5.77453436451213
"4449","ZNF557",0.0797549716529233,4.07129881698969,1.55909281559393,0.152782044103297,0.349211194984587,-5.77498838241486
"4450","CROCCP2",0.204904371020396,3.48037273804158,1.5589073471434,0.152825613393935,0.349232283730995,-5.77523903977204
"4451","POLR3B",-0.0570310782171211,5.63876669567086,-1.55840679486961,0.152943255686053,0.34934888593315,-5.77591544159851
"4452","TYRO3",-0.0805729411919199,0.15408030481539,-1.55828755076139,0.152971292901318,0.34934888593315,-5.77607655901192
"4453","NDUFB6",-0.0636552440828497,5.6368214570571,-1.55825179034409,0.152979701943192,0.34934888593315,-5.77612487553512
"4454","TTC8",0.153220663306543,2.00705378506927,1.557878113935,0.153067596321523,0.349471124156615,-5.77662971799589
"4455","UFSP1",0.165244621276104,0.426525556590802,1.5574097793467,0.153177819122596,0.34955972810592,-5.77726234646724
"4456","MPZ",-0.138233129796542,0.646099008844751,-1.55723317441979,0.153219401500563,0.34955972810592,-5.77750087670443
"4457","SLMAP",0.0727333729848718,6.32573521780443,1.55714409315728,0.153240379867133,0.34955972810592,-5.77762118778038
"4458","NECAB1",-0.295679636421952,0.913523040721377,-1.55707306681516,0.153257108183764,0.34955972810592,-5.77771711145599
"4459","SNF8",0.106591739176875,5.40420297533602,1.55697530852584,0.153280135135003,0.34955972810592,-5.77784913347548
"4460","NUDT14",-0.203866264070555,1.96269772861947,-1.55683727194448,0.153312654867971,0.34955972810592,-5.77803554295471
"4461","ARL13B",-0.0799326940866192,3.9927382911407,-1.55616576784937,0.153470940504315,0.349781309727804,-5.77894222971435
"4462","ALS2CR12",0.0839537486006685,0.107544880172031,1.5560638388348,0.153494979702028,0.349781309727804,-5.77907983785382
"4463","INSIG2",-0.114550805243335,4.38460521361934,-1.55587706050256,0.153539038660592,0.349781309727804,-5.77933198236662
"4464","GIPC1",0.119800560932843,4.08327728700687,1.55562175201072,0.153599281307647,0.349781309727804,-5.77967661202377
"4465","CCRL2",0.132119606680808,0.53671275927528,1.55543248550831,0.15364395422555,0.349781309727804,-5.77993207342668
"4466","NRP2",0.108159247982544,0.289860063641926,1.55538962223688,0.1536540729246,0.349781309727804,-5.7799899253933
"4467","COMMD9",-0.0900705806856186,4.00303758542031,-1.55536938056199,0.153658851566795,0.349781309727804,-5.78001724498265
"4468","C1ORF74",-0.106804620167625,3.31822803899096,-1.55525857643972,0.153685012475546,0.349781309727804,-5.78016679038566
"4469","PARVG",0.162818911744962,0.40842145516616,1.55485419084103,0.153780521690628,0.349920368107405,-5.78071251212775
"4470","CIPC",-0.0515584126016275,4.8216059940182,-1.55442924940024,0.153880942665435,0.350070538247161,-5.78128588574988
"4471","GLRX",0.0638377505925911,4.55237548307406,1.5541698156188,0.153942279963231,0.350131747919054,-5.78163589528086
"4472","TOR1B",0.103380242580958,3.64816672224756,1.5530445408321,0.154208577358232,0.350658994444513,-5.78315364442386
