"","Identifier","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"5623","SLC4A9",0.100575304541381,0.523760467056028,1.14432292240167,0.281475950284242,0.508989411789111,-6.33767238344269
"5624","SMAD2",0.0575025841568699,7.42799840737039,1.14410286634697,0.281562633335226,0.509055628690003,-6.33791452005036
"5625","NRAS",0.101238971128352,7.45464298025225,1.14364274234674,0.28174395084655,0.509292887503595,-6.33842070060114
"5626","DPH1",0.0676574391879905,2.7717808594295,1.14295819210815,0.282013877701969,0.509690207691721,-6.3391734896332
"5627","TOMM70",0.0442301911036651,7.69752700099176,1.14272646162666,0.28210529843694,0.509763029823326,-6.33942824354862
"5628","PLAT",0.0608140659297328,0.0511144871573083,1.14260192721756,0.282154438615822,0.509763029823326,-6.33956513502266
"5629","CCNC",-0.094544132526412,6.88954101928284,-1.14187355178051,0.282441985119335,0.510191882162622,-6.34036556062227
"5630","TBC1D10C",0.109787285487226,4.37848022616641,1.14060405194311,0.28294371091207,0.511007398322189,-6.34175972434266
"5631","ATP6V1D",0.051019122822404,4.54195633432181,1.13953853719371,0.283365363695084,0.511678035526836,-6.34292897477355
"5632","SCAMP1",0.192711446103144,5.63524519179198,1.13937461236689,0.283430277313742,0.511704378502509,-6.34310878617885
"5633","SYT16",-0.109765148649094,0.429306822348496,-1.13908420659563,0.283545305833981,0.511821173392493,-6.34342728866115
"5634","NRF1",0.0514580039017822,5.30253174600615,1.1386763932196,0.283706901440714,0.512021969089311,-6.34387445513024
"5635","CKLF",0.0806302174259458,0.263129668375568,1.13789596089268,0.284016350239932,0.512376997785649,-6.34472986259103
"5636","ESRRA",-0.0927248121501858,4.90802678771849,-1.13781056934614,0.284050225010333,0.512376997785649,-6.3448234308879
"5637","GOLGA2",-0.0630507679883152,4.92226124636448,-1.1377990546506,0.284054793127233,0.512376997785649,-6.34483604778112
"5638","KIF7",-0.0849464035142221,0.501247469434937,-1.13755241460723,0.284152654279119,0.512462540380279,-6.34510627343978
"5639","PLK3",0.0769970380408407,2.25596185595379,1.13742551423717,0.284203015854091,0.512462540380279,-6.34524529186867
"5640","LPA",-0.0924155894491627,0.130240999709145,-1.13717593752348,0.284302083273656,0.512473422486873,-6.34551866737804
"5641","ASXL2",-0.0446843783348676,6.41206771374813,-1.1371563687075,0.284309852109407,0.512473422486873,-6.34554010030677
"5642","TBC1D9B",-0.0755682257562711,5.51940517384195,-1.13687779552571,0.284420464110883,0.512522444201783,-6.34584518016592
"5643","KHDRBS3",0.104273604000286,1.87093863032193,1.13672233466403,0.284482207174258,0.512522444201783,-6.3460154089789
"5644","FBXO18",-0.0632848458917836,5.92225471122783,-1.13662604951341,0.284520453244845,0.512522444201783,-6.34612083193987
"5645","UPRT",-0.0805753061309469,4.57375312400566,-1.13658019187798,0.284538670094322,0.512522444201783,-6.3461710392743
"5646","EVC2",-0.0676763285173256,1.27113954485915,-1.13626054015671,0.284665676712021,0.512660396884136,-6.34652096842068
"5647","LMNB1",0.0420814826662053,8.51068858489103,1.13595450649236,0.284787314521253,0.512787502948285,-6.34685592034689
"5648","PGF",0.0798042184836691,0.136492487212932,1.13580368206455,0.284847277146777,0.512787502948285,-6.34702097180877
"5649","MMAB",-0.0592571417076977,4.56879554682996,-1.13570239861429,0.2848875495825,0.512787502948285,-6.34713179993061
"5650","PHB2",-0.0391419549490308,8.22135783445422,-1.13545121387396,0.28498744537022,0.512809026169009,-6.34740662358645
"5651","BCKDHB",-0.0766209679482346,4.97179146717987,-1.13541870934042,0.285000374398217,0.512809026169009,-6.34744218377403
"5652","PICALM",0.045171775337753,7.14916504472924,1.1352528643321,0.285066348258034,0.512836983207306,-6.34762360746966
"5653","SLC30A6",-0.0571084587634489,5.76382254886439,-1.134569086798,0.285338485492233,0.513235754552455,-6.34837140547882
"5654","OGDH",0.0545032924885449,7.31673883193578,1.13376808350017,0.285657538757779,0.513718757355694,-6.34924697409156
"5655","NPHP3",0.11558356739311,0.744992714612428,1.13349895996271,0.285764798527011,0.513820773019036,-6.34954104596398
"5656","PFN1",0.0435613679043687,8.86112799247005,1.13278884812903,0.286047967960512,0.514238991906379,-6.3503167346469
"5657","NUDT6",0.0715836826663108,1.78704539451162,1.13233629410689,0.286228547402915,0.514472665722617,-6.3508108899801
"5658","TOPORS",-0.0540493056982472,5.39261585468998,-1.13134649365208,0.286623814424502,0.515092072299105,-6.35189116051724
"5659","PPP2R2D",0.0478292298764176,5.40855305531821,1.13105939397635,0.28673854547079,0.515207197446014,-6.35220436872065
"5660","TRIM56",0.0723118633202757,6.24234875896117,1.13032069397614,0.287033912181468,0.515609904787441,-6.35300997012229
"5661","LRIG2",0.0775998160112072,4.39365162078886,1.13024525333788,0.287064090381757,0.515609904787441,-6.35309222083887
"5662","RASSF2",-0.0477577297290273,7.08645604937536,-1.12999564109428,0.287163959570917,0.515698188081435,-6.35336433627297
"5663","ARHGEF19",-0.146730111889485,2.41005838959088,-1.12914539054672,0.287504348374736,0.516218296710987,-6.35429089925497
"5664","MPV17",0.0733982151074688,5.10066244793412,1.12894865307133,0.287583155487479,0.516268630825687,-6.35450521960375
"5665","THADA",0.0571352826388329,5.67771206257576,1.12866360929389,0.287697365686838,0.516382491492281,-6.35481568844881
"5666","RPS5",-0.0473403725048556,9.41178378649885,-1.12847965944403,0.287771088974477,0.516423655611099,-6.35501601470716
"5667","VPS4B",-0.0671795187217263,4.6567851175923,-1.12742392435054,0.288194493998492,0.517081318704227,-6.35616526199273
"5668","FOXP4",-0.0559637044687431,5.52613529853431,-1.12731234543541,0.288239271677376,0.517081318704227,-6.35628667665309
"5669","ZMYM3",0.0648336233615794,6.63666416106106,1.12678028390052,0.288452868490871,0.51722240001181,-6.35686551502387
"5670","TRIM8",-0.0771612823411623,6.04235053100724,-1.12673927374074,0.288469337253627,0.51722240001181,-6.35691012208293
"5671","CD160",0.139166765331667,0.295349426476192,1.12666865280416,0.288497698779476,0.51722240001181,-6.35698693413508
"5672","GTF3C2",0.0565395290694637,6.07876347006601,1.12660967519956,0.288521386001867,0.51722240001181,-6.35705107933685
"5673","NEK8",-0.0897690677924308,3.61908653644757,-1.1261279564736,0.288714916491141,0.517414847549291,-6.3575749112031
"5674","PDCD7",-0.0626410798951245,5.33607527766812,-1.12608914886672,0.288730511899555,0.517414847549291,-6.35761710411483
"5675","C17ORF97",-0.0752244430899165,0.16874335425354,-1.12556757076916,0.288940180182386,0.517699339576124,-6.35818407452543
"5676","EIF1AD",-0.0685488301938442,5.56587330958607,-1.12495175487937,0.289187885406744,0.517972536224419,-6.35885322879281
"5677","RMDN2",0.0810406194042348,0.886719774657923,1.12476375672322,0.289263538943672,0.517972536224419,-6.35905745514567
"5678","COQ9",0.0641820871317682,4.55460111826266,1.1247222694485,0.289280236202563,0.517972536224419,-6.35910252017262
"5679","TLE3",-0.08921802756071,4.81088871187757,-1.12468205129084,0.289296423408583,0.517972536224419,-6.3591462054386
"5680","RTCB",0.0500845555709564,6.33540754639839,1.12449724123973,0.289370815859969,0.518014516842283,-6.35934693233863
"5681","ABCD2",0.125635824882584,0.583501069968841,1.12382522602627,0.289641452312787,0.518407725244925,-6.36007661507724
"5682","UBA1",0.0490149877106543,8.84115198316296,1.12318163353621,0.289900829107937,0.518712461404099,-6.3607751270114
"5683","KMT5A",0.0372557445369255,6.84955607935251,1.12314960714641,0.289913740967692,0.518712461404099,-6.36080987839729
"5684","DLD",0.058298362395897,7.35734775676532,1.12259673628023,0.290136709505212,0.518983522850519,-6.36140967270858
"5685","LEMD3",0.0662868796475289,5.52160333947669,1.12250829955424,0.29017238787289,0.518983522850519,-6.36150559454963
"5686","ZNF442",-0.108802322655721,0.730014997513872,-1.12221708813465,0.290289896824568,0.518983522850519,-6.36182141315213
"5687","FGF18",-0.0595881338264635,0.0518582484722506,-1.12212829339388,0.290325734521809,0.518983522850519,-6.36191769866331
"5688","PDE8A",0.0676159504243969,4.72424804793642,1.12206143096604,0.290352722601314,0.518983522850519,-6.36199019783686
"5689","CXXC1",0.0515338545230817,6.57100308768616,1.1217560675917,0.29047600333871,0.518983522850519,-6.36232126291121
"5690","AKNA",-0.0627126988971289,7.89738831186897,-1.1217426839071,0.290481407517309,0.518983522850519,-6.36233577150903
"5691","MLLT1",0.0648156289033341,6.2934298848203,1.12163779710233,0.290523762347985,0.518983522850519,-6.36244946962876
"5692","SIK3",0.0633597951019143,6.01127721803515,1.12160531311559,0.290536880844057,0.518983522850519,-6.36248468089409
"5693","ATP10D",0.0614948255808603,4.12820235736344,1.12143916884019,0.290603984670573,0.518983522850519,-6.36266476218436
"5694","DAZAP2",-0.0373818037425009,7.72927148527059,-1.12138296007476,0.290626689527031,0.518983522850519,-6.36272568145331
"5695","MTERF4",0.0667105718085912,4.65429779661432,1.1211426181635,0.290723788503371,0.51906575619004,-6.36298613884848
"5696","ADRM1",-0.0461362707802078,6.19088268133143,-1.12068086329818,0.290910410714999,0.519307769689276,-6.36348642185031
"5697","VANGL1",0.0668684357400668,0.820674420407246,1.12018536606191,0.291110775003989,0.519574225072944,-6.36402308911687
"5698","ARPC1A",-0.0522660234932184,4.8477684116812,-1.12000157233721,0.291185123290679,0.519600396236972,-6.36422210826612
"5699","POLD3",-0.046296693998281,6.50041855962496,-1.11989586670664,0.291227890124344,0.519600396236972,-6.36433655932352
"5700","ZNF705D",0.0571659634367024,0.0500508382287113,1.11977019097709,0.291278742973126,0.519600396236972,-6.36447262203776
"5701","MLX",-0.0567922786817903,5.79297047672071,-1.11920387791733,0.291507979912965,0.519763351422407,-6.36508559688582
"5702","RUNDC3A",-0.0728821819430049,0.155848409563646,-1.11916989058931,0.291521742098707,0.519763351422407,-6.36512237715432
"5703","TOB2",-0.0564326925391603,5.45624011080821,-1.11915342945793,0.291528407741505,0.519763351422407,-6.36514019069045
"5704","DBP",-0.116916457456007,2.20469673000082,-1.11903945492094,0.291574562993057,0.519763351422407,-6.36526352364129
"5705","SNRNP27",0.0787240294453841,4.4158183510397,1.1187381712966,0.291696598799264,0.519877825072431,-6.36558949974535
"5706","GHITM",0.0473428891072158,7.76889624901746,1.11862848491329,0.291741037555398,0.519877825072431,-6.36570815924722
"5707","MGAT4C",-0.0573996053813684,0.0499675222849584,-1.11815069138439,0.291934674711665,0.519982030380442,-6.36622493680451
"5708","TEX264",-0.0613505977287598,5.81017346247104,-1.11814798364246,0.291935772376054,0.519982030380442,-6.36622786499916
"5709","ENAH",0.0641830463459998,4.06560267311443,1.11808595329716,0.29196091912496,0.519982030380442,-6.36629494411709
"5710","DCAF6",0.0399874884698725,6.0974728176052,1.11788497425659,0.292042406576795,0.519982030380442,-6.36651226186546
"5711","C14ORF156",0.0414095102559777,6.58570608400549,1.1177867083895,0.292082255221984,0.519982030380442,-6.36661850553447
"5712","PPA2",0.0441761686130313,5.17048071821992,1.11772729856402,0.29210634908862,0.519982030380442,-6.36668273516551
"5713","EPS15",0.0405147598328899,7.66435852926577,1.11738863190794,0.292243726385829,0.52011673632333,-6.36704882777245
"5714","FSTL1",-0.0599665551487704,0.0641093253241766,-1.11728856734946,0.292284326450778,0.52011673632333,-6.36715697967551
"5715","MRPS18B",-0.051191953698428,6.23931408106455,-1.11697493886762,0.292411606376833,0.520252180864329,-6.36749590842595
"5716","SRRM2",0.0724712879313643,9.91931670274158,1.11677447702745,0.292492982662127,0.520305921572517,-6.36771250363229
"5717","ATP6V0B",0.0426507484085645,5.90526468981124,1.11602087056088,0.292799063840251,0.520759293532914,-6.36852649728556
"5718","UPF1",-0.0633840038352504,7.90464154305327,-1.11588148626869,0.292855703047676,0.52076893819321,-6.36867700489015
"5719","SLC15A3",0.0734837859299051,2.92999634941938,1.11566352892475,0.292944287884374,0.520835376675697,-6.3689123273356
"5720","CENPO",-0.0708955698272735,5.33249195032699,-1.11509878455084,0.293173915941585,0.521108342720313,-6.36952190372947
"5721","IL12RB2",0.0686123736714535,0.105844975330258,1.1150063410544,0.293211517411592,0.521108342720313,-6.36962166350614
"5722","RGS8",0.0668846025802796,1.20820488828484,1.11490788815788,0.293251567372702,0.521108342720313,-6.36972790138282
"5723","PCSK6",0.0973226436782381,0.643273540874683,1.11451659192908,0.293410786434198,0.521206256211512,-6.37015006823207
"5724","WIPF2",-0.0614682106449616,5.46660686482126,-1.11441753738588,0.293451102645603,0.521206256211512,-6.37025691966084
"5725","STELLAR",0.0401596593273565,0.050579765047561,1.11439458238703,0.29346044618518,0.521206256211512,-6.37028168048856
"5726","STARD4",0.111316768080111,5.50069320187431,1.11404890793783,0.293601176792395,0.521261672767141,-6.37065450169998
"5727","ACTR6",0.0899235734621531,5.08744650233068,1.11391658648329,0.293655061373031,0.521261672767141,-6.37079719147336
"5728","C16ORF70",-0.0676074590722555,4.41802783984754,-1.11379909213405,0.293702914492084,0.521261672767141,-6.37092388154311
"5729","TNFSF11",-0.0403947148432507,0.0377376619192878,-1.11379217304023,0.293705732692568,0.521261672767141,-6.37093134184482
"5730","TRIM45",-0.115643451122823,0.416054054740651,-1.11368847424502,0.29374797255662,0.521261672767141,-6.37104314768818
"5731","SLC35C1",-0.0587556784988301,4.19331987018827,-1.11302203520479,0.294019548417208,0.521652550742658,-6.37176149940449
"5732","IMPDH1",-0.0412525032716369,6.92719573193494,-1.11249518950114,0.294234378932762,0.521942631714642,-6.37232915282603
"5733","LRPAP1",0.0581424762220095,5.09839974798619,1.1122529043742,0.294333216227756,0.522026886901068,-6.37259013598459
"5734","IDI2",0.0401596593273564,0.0325017863704629,1.11152681786213,0.294629570372592,0.52246136580895,-6.37337199844066
"5735","ABCD1",0.0697751157699227,1.51880275496181,1.11131845441684,0.294714657648887,0.522492148637833,-6.37359629609575
"5736","CHCHD3",0.0382684363313688,7.59627767499602,1.11123265209795,0.2947497014739,0.522492148637833,-6.37368865069298
"5737","SNRPD2",0.0465728849936253,7.65776415754723,1.11101853076504,0.294837168256864,0.522556096711834,-6.37391909970794
"5738","MORC4",-0.0734081946714381,0.224541633125435,-1.11040685422006,0.295087145096155,0.522792980879325,-6.37457723315504
"5739","IRF8",-0.0384628760555943,7.94450080065655,-1.11025877119338,0.295147687872226,0.522792980879325,-6.37473652164553
"5740","PTHLH",0.0926180623922776,0.255314485575978,1.11019958929244,0.29517188672691,0.522792980879325,-6.37480017732838
"5741","RBM4",0.108176010616923,2.30013046910799,1.11012273343184,0.295203314597295,0.522792980879325,-6.37488283915807
"5742","GUCA1B",-0.0995876302727529,0.261393263952006,-1.11006261291132,0.295227900886023,0.522792980879325,-6.37494749836414
"5743","TRNAU1AP",-0.0709904966806363,4.57053919581957,-1.1096446488848,0.295398871634338,0.522837168035319,-6.37539694213186
"5744","U2AF2",0.0506493044665035,8.31894370561125,1.10954854797074,0.295438193267284,0.522837168035319,-6.37550026285066
"5745","ALDH16A1",0.0741789502344927,4.07147088922495,1.10953449931757,0.295443941901388,0.522837168035319,-6.37551536637095
"5746","LONRF1",-0.0521116060871112,5.29168032597519,-1.10949884123575,0.295458533392107,0.522837168035319,-6.37555370124714
"5747","PPP1R11",-0.0601790152164181,5.68365049336333,-1.10927788583026,0.295548962191908,0.522906185412792,-6.37579122250587
"5748","CYB5B",0.0400294021767698,7.0757883105641,1.10904938135142,0.295642503344797,0.52298068441369,-6.37603682093947
"5749","PPARD",-0.0890408077899796,3.72369795689667,-1.10834457485704,0.295931170704822,0.523400268520896,-6.37679410988436
"5750","PIK3C2A",0.0617281891891439,6.09984905311887,1.10807204339399,0.296042850471522,0.523446252027434,-6.37708683673307
"5751","ZNF444",0.0678604103044709,4.21065975323921,1.10802988499791,0.296060129367602,0.523446252027434,-6.37713211429349
"5752","HNRNPCL2",0.089849627684591,1.93042772691318,1.10770860240514,0.296191835087485,0.523588070092062,-6.37747712444448
"5753","PSMC5",0.0429834358161791,7.11446796314547,1.10744844202318,0.296298518133632,0.523685613137974,-6.377756442495
"5754","BST1",0.108821415189553,1.00693688068027,1.10683525270997,0.296550085476151,0.524039150003737,-6.37841458799541
"5755","NR2C2AP",0.0947607690430501,3.57003831683007,1.10665063422226,0.296625859872243,0.5240819710132,-6.37861268743662
"5756","ARHGAP24",0.0924868549478148,3.47481384179429,1.10597783588882,0.296902129903898,0.524478953589791,-6.37933440071751
"5757","SIRT6",0.0667868754039054,4.21253752767443,1.10570537448534,0.297014067509148,0.524510469170066,-6.37962657587384
"5758","FAIM",0.0485723986696005,6.00732681676513,1.10560289150157,0.297056179995397,0.524510469170066,-6.37973645973346
"5759","ATOX1",-0.0632536055816226,4.75256488463589,-1.10555776768211,0.29707472383462,0.524510469170066,-6.37978483973606
